loss_G,loss_D,L1_hole,L1_valid,D_real_mean,D_fake_mean,grad_G,grad_D
0.16807013847967134,0.046512920939683046,0.032428932641326944,0.030783967991923764,0.7125161773096906,0.520464815797597,0.11018254550396112,2.228464305226821
0.1681529717600864,0.04631409911519807,0.03246217094145823,0.03075967739889587,0.7126244418862937,0.520447064569031,0.11009910770626377,2.218071539505669
0.16815074141934622,0.0461330312645907,0.03246497767541906,0.030749123020888232,0.7127218829642097,0.520445178738601,0.11000327982596161,2.2112279057931565
0.16820343040994234,0.04617352353941117,0.03247550002166203,0.03076628807133862,0.7126716434955597,0.5204145269734519,0.11000000228986566,2.2082202386217467
0.16811539169321668,0.046236252597143465,0.032445926483429914,0.0307888158114878,0.7125622410300776,0.5202805640849661,0.1099454926804013,2.205195140056577
0.1680708807748808,0.046197733159741045,0.032441151157861024,0.030765720420110394,0.7126903433195302,0.5204179799053031,0.10999023290550919,2.2041666301413327
0.16800373177845163,0.0463247641113463,0.03241435842184754,0.03078411206915662,0.7126143320457085,0.5204807703311627,0.11021010466504572,2.2034845361968025
0.16801684794740546,0.04635923025974383,0.03241317657132944,0.03079995815642178,0.7125676294995679,0.5204310057063898,0.11043132860820236,2.1998191748021383
0.1680541558512326,0.04632271085062931,0.032426847157807186,0.03080094257562325,0.7125491491679488,0.5203728367542398,0.1105501837217156,2.1959579739282877
0.16807219253419198,0.04630403221929318,0.03242022135894593,0.030820298978216844,0.7127340023648249,0.5205649272219776,0.11049797663584979,2.2127477485227263
0.16790728402786514,0.046619253714575246,0.03238463845281374,0.03078530498203777,0.7124263952378513,0.5203930200362692,0.11037679337722184,2.2274150080624087
0.16787966481737188,0.04656289410903244,0.032383436664334825,0.03077441725779224,0.7125005021288588,0.5204750460547369,0.11042421862138876,2.2238134185003275
0.16771076969652368,0.04664277349092416,0.03231805567973412,0.030811428723719295,0.712533994409062,0.5205568147185665,0.11059317304188368,2.224062834430062
0.16776231169700623,0.04669714695463578,0.032333486502369245,0.030817377120256423,0.7124451573689778,0.5204869469006856,0.11091137028079383,2.221706076999506
0.1677528243783294,0.04671176028320726,0.032312517825341384,0.030866428642280844,0.7125308908374104,0.5206852042122393,0.11287202157178348,2.2274753737331237
0.16808458574508367,0.04674169184689067,0.03229188269592429,0.031211967261410074,0.7123751405038332,0.5205048228565016,0.11338866226466504,2.2357310551757887
0.16857211788495383,0.046794390354573334,0.032371741421277224,0.03139155518774893,0.7123815467934204,0.5206159594791387,0.11397537271568785,2.227713297687326
0.16912830785497443,0.04676166869845096,0.03248449521405356,0.031551151766211954,0.7124362657596539,0.5207148465243253,0.11449603104894288,2.228018689445862
0.16932119390656872,0.046673868969082835,0.032509406487787926,0.03163291634090485,0.7123940179424901,0.5205399370962573,0.11446711887874092,2.229483309157434
0.16974310672436005,0.0465274573996281,0.03261124170743502,0.03169211107664383,0.7124819858716085,0.5205000352401,0.11441882120837196,2.2207316382000086
0.17007767110113886,0.046397095024111164,0.032675503616689874,0.03176178218452794,0.7126108685116859,0.5205951967057149,0.1144429021211821,2.2256046083892236
0.17048218752009958,0.046230997784133955,0.03277605293389363,0.03180471475271485,0.7125916050959237,0.5203341845470139,0.11463481467959283,2.2255691666203217
0.1706480009001006,0.046175363479451566,0.03278687350311369,0.03190505914624382,0.7125977360227573,0.5202923282137457,0.11453854298256677,2.2190237171057645
0.17067392310127616,0.04614213191671297,0.03277510514017194,0.03194228697102517,0.7126344181597233,0.520365259796381,0.11431243208039857,2.2125198018737144
0.17072478371747532,0.04598739276992979,0.03277177333554126,0.03196441782464892,0.712721970510779,0.5203195950999764,0.1142522457863838,2.201597222787624
0.1708686062951147,0.0457731800061869,0.03278946400516563,0.03201629752638163,0.7128246831305233,0.5202434449284165,0.11415645606414562,2.1963779655227698
0.17097596559056474,0.045586950454198145,0.032816285667426746,0.03201995536319317,0.7128414698173663,0.5200807848956688,0.11389362222111085,2.192133385208122
0.17097611988826497,0.04559850258321115,0.03280453035244491,0.032039233188076714,0.712850511800952,0.5201005850259851,0.11403425998414041,2.184783166383462
0.17112129791216416,0.04546604946142796,0.03283004030359514,0.03208071246291652,0.712918263131922,0.5201041786959677,0.11412577543726525,2.176305249179855
0.17107050785099168,0.045558784465608466,0.032804948345095994,0.03211324504879584,0.7128360914178642,0.5200548101979566,0.11388469404650566,2.1734381616205343
0.17109262595276634,0.04539737759526083,0.03280496660865353,0.032116808354140755,0.7129518296904193,0.5200792563532641,0.11373431173146654,2.1660350200034193
0.17122997689460004,0.04536578141795915,0.03283365397891473,0.03214687264213959,0.7129047860701879,0.5199891089328698,0.11358265209670963,2.167317475068073
0.1712466193550437,0.04536413269657531,0.03284099273736307,0.032125116651051146,0.7129491546450282,0.5200918897016514,0.11349280714892208,2.170978045930877
0.17149303161046084,0.04525783441632109,0.03291130792349577,0.032129659196909736,0.71298369660097,0.5200872272253036,0.11379267422481397,2.1675586134458293
0.17165201309828731,0.04538269256573846,0.03294721379745425,0.03217569376990112,0.7128570135573895,0.5200225419816915,0.11431296078053631,2.167310598048202
0.17192619241947352,0.04530810779718639,0.03300269115932806,0.032259257726891095,0.7128980430059655,0.5200128477326659,0.11467505776285544,2.161234901178369
0.17202622602785253,0.04520959732784873,0.03302192488803685,0.03227710151086653,0.7130082160062183,0.520049442962415,0.114603678819659,2.1569674034080757
0.17208814535332823,0.04525905141564107,0.033042736212326874,0.032261968526090014,0.7129324417689751,0.5199035229696625,0.11452714755995007,2.156853583086839
0.1861751526594162,0.04593978077173233,0.03621544688940048,0.03380580246448517,0.7284334897994995,0.535636842250824,0.1155324715710733,1.5127957880496978
0.17944149672985077,0.034681085497140884,0.03552199341356754,0.029841667041182518,0.7211882770061493,0.5218417942523956,0.09868100337639807,1.3537867173552511
0.17612228294213614,0.0306424330919981,0.034537589798370995,0.02974305550257365,0.7211631735165914,0.5201475024223328,0.09619417327589223,1.2599146823088327
0.1760660745203495,0.02808687463402748,0.03414179291576147,0.030814528465270996,0.7193533033132553,0.5169119536876678,0.09276826091809198,1.2546370521187782
0.17458654642105104,0.028804823011159896,0.03379193916916847,0.03071232996881008,0.7199660658836364,0.51677405834198,0.09078008142699087,1.1726518779993058
0.1741115152835846,0.030278679604331653,0.033381604899962745,0.0314744645729661,0.7197122772534689,0.5166065593560537,0.09002799902754348,1.1229196444153786
0.1737890371254512,0.030675146728754044,0.03343862082277026,0.030982305694903647,0.7201546260288784,0.5176674212728228,0.08942580952223542,1.17358404312815
0.17467322573065758,0.02988086501136422,0.033741291612386703,0.03086934657767415,0.719527579843998,0.5152694769203663,0.09082994575493059,1.1561835151165725
0.1740104920334286,0.030003954139020707,0.03354016525877847,0.031177836573786206,0.7187061376041837,0.5142306917243533,0.0957693914179419,1.181737349761857
0.17606386542320251,0.029355624876916408,0.03422524258494377,0.03120349608361721,0.7200204074382782,0.5150006085634231,0.10299963802099228,1.157044506520033
0.17690512267026035,0.028884733434427868,0.03424371948296374,0.031749841503121635,0.7202120856805281,0.5156297168948434,0.1078843376120488,1.161754580383951
0.1761124593516191,0.02925101186459263,0.03409587840239207,0.03147636167705059,0.7189852396647135,0.5144259507457415,0.10676309886242501,1.2386188585311178
0.17515820494064918,0.03054287900718359,0.03381534150013557,0.031509411736176565,0.7179969457479624,0.5157245328793159,0.10596547353477133,1.2198819737021742
0.17463322196687972,0.031288894558591504,0.03366515306489808,0.03133386107427733,0.7182340451649257,0.5172613539866039,0.10401296215709997,1.2949457048305444
0.1730876823266347,0.031072161719202997,0.03317728166778882,0.031426838040351866,0.7174403270085653,0.5160190880298614,0.10546017758888267,1.336496005753676
0.17206338327378035,0.030381621792912483,0.03282146737910807,0.03167014569044113,0.7178040370345116,0.5155267063528299,0.10681351428017176,1.3071915340609848
0.17131008032490225,0.030847392099745134,0.03268162314506138,0.03145067985443508,0.7176978553042692,0.5164086976472069,0.10646690313048213,1.2784661353510969
0.1708617309729258,0.03253482716778914,0.032594581652018756,0.031333708204329014,0.7170113689369626,0.5170175780852636,0.10652801710416233,1.2987603814237647
0.1697537091217543,0.033656793401429526,0.03226409205480626,0.03128087608829925,0.717279917315433,0.5179498995605268,0.10645354479576992,1.3345689604941167
0.16969508454203605,0.03492982964962721,0.03229914642870426,0.03129813196137547,0.7158767312765122,0.5164556756615639,0.10615257924794042,1.4160115198045968
0.16981549631981624,0.035070621009383886,0.03237491668689819,0.03125191471051602,0.7159265109470913,0.5168365112372807,0.10557089123770365,1.400679160512629
0.16901413689960132,0.036705995317209854,0.03213945835490118,0.031213264489038425,0.7164275781674818,0.518529240380634,0.10500885159643043,1.470517731999809
0.16775013117686563,0.03657196559335874,0.03184373279952485,0.031032983537601387,0.7157775915187338,0.5176118793694869,0.10488924573997024,1.492539812883605
0.16692876629531384,0.037479844254752,0.0317097786658754,0.030891410540789366,0.7147930388649305,0.517539732158184,0.1041521545633995,1.5400807750100889
0.16653105914592742,0.03783770322799682,0.03163381829857826,0.030738024562597274,0.715725200176239,0.5189140748977661,0.10406351668449738,1.6368587738871574
0.16696006518143874,0.037506719334767416,0.03178827880093685,0.030672256619884417,0.7154255784474887,0.5182826450237861,0.10404277704472759,1.6426309974720845
0.16685962842570412,0.03759343259864383,0.03172918547082831,0.030766418824593227,0.7148963345421685,0.518116644135228,0.10378915856048675,1.6588394043070298
0.16730398258992604,0.03733118696670447,0.03186928600605045,0.030752350044037615,0.7156030407973698,0.5184368171862194,0.10452744599865736,1.7077217220727887
0.16804981745522599,0.03676045962191861,0.03210595044596442,0.03078458522414339,0.7155393444258591,0.5175764807339372,0.10527695568503234,1.7118875106347018
0.1683641622463862,0.037001488047341505,0.032258081684509915,0.03060334175825119,0.715736734867096,0.5182436188062032,0.10518377111385768,1.7240529844661554
0.1693214649154294,0.03709618753242877,0.03260254006712667,0.030483674137823043,0.7154349011759604,0.517415302415048,0.10668316929756352,1.7490213141806665
0.169689008500427,0.0377623654785566,0.03257050924003124,0.03091694216709584,0.7155820801854134,0.5179486572742462,0.1077910566065319,1.7348775071557612
0.16982806812633167,0.03773417453648466,0.03263032413793333,0.030845188055977676,0.7155445163900201,0.5179285136136141,0.10666956393599837,1.7105594725771385
0.16970198294695685,0.037218047579859984,0.03263990131809431,0.03066759359310655,0.7156255806193632,0.5175024796934689,0.10513801256071446,1.684744946088861
0.16960619006838118,0.0367706439856972,0.03267431482672691,0.03049456998705864,0.7158082348959787,0.517473578453064,0.1042286086216138,1.658303494836603
0.16895128952132332,0.03677804980220066,0.0325013830119537,0.030434804761575326,0.7156321903069814,0.5175483143991895,0.10438499515525079,1.647063870355487
0.1689096520075927,0.03641777843035556,0.032475685298040104,0.030449470555460132,0.7158428575541522,0.5177898278107514,0.10441538556002468,1.6530027055659808
0.16859365764417147,0.036043277059338595,0.032349285473556894,0.03053472338146285,0.7159573592637715,0.5172592574044278,0.10339154689943297,1.632777184483252
0.16899602115154266,0.03583705549438795,0.03250043872648325,0.03047921861975621,0.7160168947317661,0.5171022216478983,0.10245859403429287,1.6144491577759768
0.16882989183068275,0.035412138467654584,0.03247610512189567,0.030396842025220396,0.716329088807106,0.5171214923262596,0.10174970586404448,1.5987188789248465
0.1688410421697105,0.03547822152514283,0.032446572375370235,0.030495954450310732,0.7160038032182833,0.5167753449300441,0.10136123237231989,1.640342538095102
0.1687049557055746,0.03522434728663592,0.03245429628129516,0.030360874054687365,0.7164278314227149,0.5169489922977629,0.10101359990206832,1.6670062033903028
0.16887466055016184,0.035187765825973,0.03251002473366815,0.03030160346696543,0.7164696316386379,0.5170771382575812,0.10102739588229617,1.641052842209505
0.16875145211815834,0.035456106193702326,0.032443337608128786,0.030381339094178242,0.7160769985480742,0.5166047411886129,0.10123414196274584,1.6597309542650522
0.1683555821577708,0.035457801943023996,0.032337862956855035,0.030347590893507005,0.7162832975387573,0.5166889342996809,0.10125769937543995,1.646970701217651
0.1682294056467388,0.03538797386800465,0.03231980906718451,0.030294386589008827,0.7164503310037695,0.516889403047769,0.10138076008683142,1.6372159988335937
0.1686507374682325,0.03564162104529269,0.03244867060888321,0.03028590957376551,0.7163731126075096,0.5169378132262128,0.10178841998127855,1.630476412050267
0.16881996765732765,0.035632764493736126,0.032513205078430474,0.030297571055901546,0.7160931130250295,0.5165648913631836,0.10201233400942918,1.656409710211058
0.1688555500337056,0.03578475144292627,0.032535082945714194,0.030284294250364205,0.716204081262861,0.5167623825219213,0.10177467489061627,1.6510759992258885
0.16854479998350144,0.03619757492095232,0.032468574680387975,0.03020294789224863,0.7161281061172485,0.5171194595098495,0.10181641027652878,1.6379216502904888
0.16915282314898922,0.03587552065066263,0.03265082920152767,0.030214808479535813,0.7161895212005166,0.5169970702891257,0.10271087272584448,1.631467540007011
0.169250848201605,0.036034584045410156,0.03262521996377753,0.03038374065923003,0.7161303701309057,0.5169765290159446,0.10314681126685785,1.6197535801965453
0.16932247944597928,0.035720906589391095,0.03265174418547243,0.03038414328728082,0.7160930644791081,0.5167309006430069,0.10313941225445487,1.6101580731711291
0.1693119329434854,0.03536811360606441,0.03266083583649662,0.030347131192684174,0.7162804614614557,0.5167182711539445,0.10325033720287065,1.592809463789065
0.1690524613315409,0.03534699380397797,0.032556098801168526,0.030401738665320657,0.7164938612417742,0.5168918560851704,0.10367568426219205,1.606573044197125
0.16970691829919815,0.03574733342975378,0.03272975685207972,0.030515389450426613,0.7160405569842884,0.5164702795445919,0.10439988601603148,1.638519241687442
0.16976138504973629,0.035898971975895394,0.0327362270797031,0.030562268733455425,0.7161244216718172,0.5168162641818064,0.10505560063873709,1.635527046652216
0.17020654524194784,0.035732643646669796,0.0328525850420882,0.03058640112907722,0.7162841301539848,0.5169287688773254,0.10527838383130698,1.6332295751006431
0.1699284241866257,0.03571403269671788,0.03279153387046466,0.03052653081841388,0.7162235278194233,0.5169115536293741,0.10536589056006884,1.6292503897668946
0.17016169155637423,0.035413596748063964,0.03285048619533579,0.03057601849238078,0.7162300805250804,0.5167472715179126,0.10553768496999207,1.6166444439192607
0.17038387939578198,0.03505035202767028,0.03294204068599177,0.030502352680339188,0.7162935372258796,0.5166757727255586,0.1052546369894804,1.6051148715077848
0.17056788648328475,0.03491911018687871,0.03298721309270589,0.03051854393655254,0.7162639344892194,0.5165742727056626,0.10523837856617907,1.5951925483442115
0.17054562507167695,0.03467325623782854,0.032980114310270266,0.03051743916575871,0.7164218860959249,0.5165737531487904,0.10516433500519722,1.5830650375002902
0.17029482126235962,0.03456050349632278,0.03291866238578223,0.0304865641228389,0.7164326244965196,0.5164201376028359,0.10506499361863894,1.5852829805575306
0.16989389726748833,0.03491848254433045,0.03280605049087451,0.03043151288651503,0.7165745010742774,0.5169651934733758,0.10477875419278311,1.642080659132737
0.16998452828689056,0.03546710588941068,0.032852121769930374,0.030399575547286957,0.7160808434992125,0.5163467205835112,0.10457718007131796,1.6762894747835213
0.1699378490447998,0.035358172716267074,0.03284817744991673,0.030387621873350285,0.716284455648109,0.5165751180542049,0.1043137553478601,1.6761494576041376
0.169712325448499,0.035260391859885526,0.03281225959825165,0.03030488724984667,0.7162849534960354,0.5164827621158432,0.10419530359130086,1.6779506680719989
0.17023203230422476,0.0355757527269315,0.03298290106265441,0.030296972885295963,0.716351702593375,0.5168277219585751,0.10490462480719008,1.6839889558329095
0.1704017209155219,0.03553318360022136,0.033014032830085076,0.030373101495206355,0.7161334165505,0.51659001154559,0.1053403278276622,1.6864018865142547
0.1701182179467779,0.03544214262928761,0.03294005790646647,0.030352214823516323,0.7161256721321966,0.5164935525874017,0.10512286492799533,1.6783344936202946
0.16995969663063684,0.03557752021070984,0.032874530258898936,0.030404866285001237,0.7163267334302267,0.5168610649804274,0.10529241517068208,1.6871935541431105
0.16981305957657017,0.03557271949232441,0.032845963787746756,0.030371075011279485,0.7161901683023532,0.5166069126292451,0.1054014976408098,1.6929937365936902
0.16990784676493825,0.03548785372058282,0.03290990108271708,0.030278896963274158,0.7162400363264857,0.5165826553428495,0.10534378149719882,1.681680341991218
0.16939987003803253,0.03535994698603948,0.03275801924367746,0.03026373522977034,0.7163513334592183,0.5166869827111562,0.10514244786234543,1.6749367918968197
0.16949726072581192,0.035250175597244186,0.0327934571051676,0.030238587262206955,0.7163419307846772,0.516441570300805,0.10505441410518379,1.6682252844305412
0.1694876253604889,0.03509858243360922,0.03279013377795746,0.03024813293346337,0.716428905338436,0.5164093530023253,0.10496453974115498,1.6556391256970242
0.16943636956887367,0.034913175739347935,0.032783676201525405,0.030237150760606315,0.71645981608293,0.5163387052523785,0.10506935336459906,1.6514895324141547
0.16979684765580333,0.03500364138450049,0.032878416224936896,0.030286996967241735,0.7164435258394555,0.5164309906054146,0.10550762187002419,1.6534114706742606
0.1696043023839593,0.034964627237059176,0.0328246823977679,0.03027786605525762,0.7164174236357213,0.5164069548249245,0.10579303642561648,1.6428019963204854
0.16972324344111078,0.03493411036461224,0.032874090022143025,0.03026362094614241,0.7163799809820858,0.5163603241060987,0.10564976339774597,1.6379077539031879
0.16950745171890025,0.035056719306583814,0.03280047431769895,0.030280224161177146,0.7163822476456805,0.5164594170523853,0.10551039499746372,1.6357320821503307
0.1694595217704773,0.03514408344874181,0.03277219293347324,0.030289373394236506,0.7164655435516174,0.5166953974459545,0.10530881571307739,1.646335881984377
0.1694515063649132,0.035291950373599924,0.032794465887404624,0.03022872636626874,0.7162264713219234,0.5163861768586295,0.10517873026601138,1.6592210776394316
0.16950974797501284,0.03550649129730814,0.03280714553068666,0.03024693221292075,0.7162386052748736,0.5165545968448415,0.10531644089915725,1.6521242371376816
0.16951187041609786,0.03562821103476508,0.03280748032726521,0.030253212574089684,0.716225994187732,0.5167050625002662,0.1051734737024523,1.6484778033786034
0.16955966202692055,0.035675544741338695,0.03282748993443346,0.0302474247826927,0.7161873921580698,0.516766968814806,0.1048164509587142,1.6357881841303281
0.1695052810351957,0.0355367372024127,0.03280579683963548,0.030262814665382557,0.716131257739934,0.5167017050764777,0.10455879828581706,1.6293053597889156
0.16970100965392723,0.035541342403948975,0.03287251281102052,0.030231457580341382,0.7161913627988836,0.5167979082364714,0.10451184022785981,1.6238788577612857
0.16976486990849177,0.03546615698271328,0.032896510966949996,0.030214296653866768,0.7161079605420431,0.5166429175270928,0.10440828750500082,1.6231868858800986
0.1698483195933667,0.03514647952557265,0.03293791511556604,0.030163022024290904,0.7162702817183274,0.5164587291387411,0.10436296324849458,1.610592487749162
0.16968131583669913,0.035008018856625196,0.032875949111969574,0.030194048364849194,0.7163999586001687,0.5164807195896688,0.10476085686789612,1.6048341793534542
0.16973517706958197,0.0349068164985667,0.032887787187612184,0.03020941602286472,0.7164121834180688,0.5164734397524147,0.10538014949142506,1.5945458503179646
0.16968608520766523,0.03486048525318186,0.03285399077341278,0.030281214717220752,0.7163720885489849,0.5163424975694494,0.10548472084231693,1.5934175909199608
0.1695872298981014,0.03502982988169319,0.032846333145311005,0.0302238052220721,0.7163064975487559,0.5162606286375147,0.10522214591941964,1.5938834269736937
0.16963074589148164,0.035349032996843256,0.032857619905068226,0.030197577240566414,0.7165099817017714,0.5168270062034329,0.10512462943907375,1.652495877599964
0.16947767752962015,0.036498430924317274,0.03282611836324033,0.030203185015425238,0.7157166231538832,0.5165232189537323,0.10539646125691188,1.7014249532800356
0.16946947103252216,0.0368602742650071,0.03281043215217639,0.030267831546311477,0.715726018560176,0.5169123134442738,0.105926947606084,1.713174281345338
0.16981447104251746,0.036956369688715594,0.03288368568426431,0.030350481696201092,0.7159405109858272,0.5171644028389093,0.10635580379822074,1.7205875344649706
0.16970909759402275,0.03724705915898085,0.03286027664318681,0.03034180898219347,0.71566521525383,0.5169999328255653,0.10641214496616853,1.7306967045962807
0.16992337396829435,0.03732945530278848,0.0329208832676753,0.03035672425781146,0.7156149880720837,0.5170870963299629,0.10651384713018439,1.7314014991616256
0.1698942416731049,0.03757563467119254,0.032901390327834616,0.03038376113217251,0.715697193846983,0.517486451011078,0.10686910016758738,1.7539395480471496
0.169709297638495,0.03799090382543582,0.03283067830630298,0.03044830421799595,0.7152672763009673,0.5171955334908754,0.107341060100702,1.787912079518281
0.16964618818691143,0.03804906658255137,0.03280595367631087,0.03047423895735007,0.7154122109596546,0.5174999738541933,0.10752480204558071,1.795244229498964
0.16959160566329956,0.037964962068058196,0.03279585628992035,0.03045736015552566,0.7153924624125163,0.5173749012606484,0.10749813658333136,1.7922138501916611
0.16943137642909895,0.037951461549075145,0.03276321689053526,0.03042631149994877,0.7153941809006457,0.5174079838226426,0.10758683106491533,1.7882707030705685
0.16935960962393573,0.03793116262025922,0.032725154378703825,0.030480109329257057,0.7153908604773406,0.5174532167822401,0.10750950983339824,1.7783829719663777
0.16913877565551688,0.03799113086252301,0.03267596308486881,0.03043758291406212,0.7153383835598275,0.5174207684618456,0.10729533664311813,1.7735121849234456
0.16891258230449957,0.03806141582787584,0.032628094076836874,0.03040638538675571,0.7152340466823053,0.51746998768334,0.10714821614210719,1.7680465383540598
0.1689352960749106,0.03809249892153523,0.03263603580946272,0.030394053289836104,0.7153390927748247,0.5176371208646081,0.1071261499414737,1.7791079946268684
0.16887458125213245,0.038015326703185436,0.03262584592710744,0.0303786187222949,0.7152781003230327,0.517408452860944,0.10721493383541113,1.7879805400296371
0.16886251659265586,0.03795858635567129,0.032628772081807256,0.030368909522491907,0.7153798373682159,0.5175499035311597,0.10732225577392916,1.787616239780826
0.16874683127466555,0.03784430453932918,0.032599824785658746,0.03035580289377048,0.7153456928455724,0.5174428132255521,0.10756702623174054,1.7858242649683909
0.16866825873914518,0.037818393277886664,0.03256874760253388,0.030380982333761557,0.7153677668487817,0.5174488971630732,0.10788713416996716,1.7798619388226875
0.16842646223047505,0.03791999854147434,0.032495140705419624,0.03039206361964993,0.715268772063048,0.5173797972824262,0.10791534905077982,1.780071161803992
0.1684139482676983,0.03780145247884352,0.03250431706165445,0.030346902585106677,0.7153791615675236,0.5174530387438577,0.10753107145192581,1.7726334248123499
0.16858648375058785,0.03780007147445129,0.03256073364844689,0.030329121085695732,0.715366275392027,0.5174471116982974,0.10724718099045709,1.7649459426219647
0.1684749549475767,0.03772671683296814,0.03251669508547096,0.030359649730814717,0.7153996527194977,0.5174010120711084,0.10736200458228651,1.7565723205016832
0.1684430409379366,0.03767730917061577,0.03250631524109039,0.030362035703508795,0.7154049086971443,0.517317132539108,0.10756392480551911,1.7515632736332276
0.16843803164859614,0.037520748640721045,0.032512976136058566,0.030323562398552894,0.7155141219496727,0.5173954787353675,0.10747259690944619,1.7499283180882534
0.16868753275595422,0.03743695803294497,0.032586998898874626,0.030336333454147844,0.7154616885933994,0.5172479320163569,0.10740421207203683,1.7476871854756488
0.1688272978682987,0.03735351031188105,0.032623202982740324,0.030349657672350525,0.7155546585067374,0.51726440425779,0.10754967268628518,1.7400743483519945
0.1688925519706757,0.03740529231424254,0.03261884571454389,0.030433542390422123,0.7154912095728928,0.5172155543071467,0.10772054525446677,1.7378100140307977
0.1689241529712754,0.03734934525263886,0.032638105143222115,0.030421460377833536,0.7154794402660862,0.5171563423448994,0.10786598639592414,1.7405103156162847
0.1689628986120224,0.03752109283208847,0.03264076960086822,0.030435227513313293,0.7156399259567261,0.517510452747345,0.10818434621735169,1.7746474638462066
0.1691171953838969,0.037648912667045516,0.03267861246353104,0.030457657835786304,0.7153888732667953,0.5172242184006979,0.10850461886888436,1.7904426121995562
0.16896370510886036,0.03787133716574804,0.03263389858908541,0.03046124391844423,0.7151966385954008,0.5172246405928154,0.10856191550476993,1.7974261356620338
0.16877721576020122,0.038042517844587564,0.03258509284933098,0.03043485376110766,0.7154398467391729,0.5175462749321014,0.10827158227376851,1.8095440990291536
0.16864697542763496,0.03799868259550065,0.03255325724738975,0.030392874595384266,0.7154251863790113,0.5175552241099898,0.10789037635846424,1.8064192929471186
0.1686662441262832,0.0379497905763296,0.03256412298920063,0.030382260006780806,0.7153054750882663,0.5172869943655454,0.10771591517849975,1.8110717444236462
0.16862958203290254,0.03780437280772297,0.032562170476290106,0.030355956049934598,0.7153861204176458,0.5172920700247962,0.10750315437552609,1.803845608666653
0.16850266097621483,0.037863830414911114,0.032530976981489046,0.03032535832431732,0.7154886180704291,0.5173925093629144,0.10719130506403385,1.80581361202128
0.16849347803377568,0.03775259835603542,0.03254603764000244,0.03028065585216185,0.7154498790439806,0.5172461159247205,0.10709470051340428,1.8090617818267722
0.16852263661462868,0.037957152490740394,0.032549001540599476,0.030280303627030172,0.7154820089909568,0.5175471888549292,0.10719372444291679,1.8333899806462117
0.16855992796244446,0.038447962756510135,0.03255636003558283,0.03031845815755703,0.7151264543886537,0.517319318762532,0.10729590317902093,1.8511253883882806
0.16839593364035382,0.03864882634404827,0.03251878587145578,0.0302952685229042,0.7151506639578763,0.5175257379956105,0.10719375728146262,1.8550829771029598
0.16825755408210477,0.038642836557905166,0.03248103644127828,0.030270492182160817,0.7153022793957787,0.517712973547678,0.1069954844759949,1.8610439979899538
0.1682953642330308,0.03864431510800901,0.03251629604863516,0.030218758309880894,0.7151722350846166,0.5175044411334438,0.10702332234979989,1.8664197440380632
0.16821752971024823,0.03875435553759122,0.032481115244382575,0.03027654503532451,0.7150902555143233,0.51750309604535,0.10721541814241718,1.8673012165071294
0.16819986083677838,0.03897049647888967,0.03246391283880387,0.030303203580634933,0.7152362563780376,0.517862970488412,0.10733970062067531,1.8960870165697166
0.16817998167470838,0.039028476421714677,0.03246090451506435,0.030303628784967652,0.7150460409779921,0.5176922025832724,0.10738426036465153,1.9052915830772819
0.16819822106143117,0.03908312708978921,0.032477809732753625,0.03027825558584341,0.7149550839209221,0.5176659123578542,0.10721202545759809,1.9062969268837444
0.16815362057902597,0.03901728852228685,0.032473793696169255,0.0302527234401111,0.715041065549517,0.517734302299006,0.10704841050892341,1.9040852398930728
0.16815711847609943,0.03890982192630569,0.032473209999605186,0.030244590546418395,0.7151174917817116,0.5177867253207498,0.10707447574947895,1.9021842699704896
0.1680086651752735,0.038806502495346396,0.0324294861919921,0.03024361110452948,0.7150729208156981,0.5176252256179678,0.10702553641445606,1.9012836796867434
0.16797472281407003,0.03873716393000867,0.03242283785230901,0.03023029176186617,0.7151271239535449,0.5176370733813064,0.10691718050804681,1.8955833394641743
0.1680277927594931,0.03869253405857654,0.03245188829292651,0.030188938501436693,0.7152323264653991,0.517714898805229,0.10698241394262514,1.8944354874341662
0.1680293194949627,0.03883121705085442,0.0324635137300435,0.030174125678132515,0.7150809813190151,0.5174884975359246,0.10696920796034994,1.9067139453581858
0.1681104570427197,0.03876990461159473,0.03248952345410049,0.03015992307922984,0.7152446228385771,0.5176279442822374,0.10689426929276667,1.9182082797856936
0.16817367891470592,0.03872467752546072,0.03252173795054356,0.030129461201528707,0.7152075854937235,0.5175469428300857,0.10686123763273897,1.9160019382635747
0.16807705578425072,0.038891697179106684,0.03249912488194096,0.030127986143065603,0.7150776338893057,0.5174761554658018,0.10687853749935433,1.9211392742119084
0.16809399435786823,0.0389671289043403,0.03249814416477947,0.030142107672107062,0.715246718180807,0.5176833799402965,0.10702959854010038,1.9334519286689
0.16802973363524168,0.03900641167621597,0.032474660600712094,0.030145080090543022,0.7151667023795882,0.5176338185282314,0.10715179243856195,1.9323289388535065
0.16818773891631658,0.039013923290971815,0.03251904372561287,0.030157306654886765,0.7151402618203845,0.517616971166103,0.10717499273689922,1.9300212860494463
0.16824276091591003,0.03902304096808357,0.03254286495427931,0.030143601639616872,0.7150694674061191,0.5175197141785776,0.10715110519419518,1.9324521018612766
0.16824649159724897,0.03896329273732427,0.032551754934665486,0.03011868317396595,0.7152030609357052,0.5176402359054639,0.10718032657148194,1.9313519460268505
0.16823264576826885,0.038916741266467006,0.03254756452456401,0.030122756068209175,0.7151933654098753,0.5175748689539114,0.10719831317870389,1.927177590587336
