loss_G,loss_D,L1_hole,L1_valid,D_real_mean,D_fake_mean,grad_G,grad_D
0.1404622397446013,0.024385110780524164,0.029405984398606536,0.01744787719149094,0.7215551548189931,0.5100495598532937,0.08068811038091299,1.397660594248088
0.14042442473463523,0.024328079770128123,0.029395129436101668,0.01744816619425248,0.7215120945221338,0.5099100699791541,0.08085421696205064,1.3905825349542067
0.14046147531723674,0.02405665665452333,0.029409561518438255,0.01743230751798123,0.7216500270215771,0.509820931319949,0.08084898180495459,1.3750280769746202
0.1402496499940753,0.023805666519911027,0.029347798437811434,0.017421433632262052,0.7217919059097767,0.509751732647419,0.08089504108810659,1.3625142806791701
0.14004974968639422,0.023561843828999517,0.029271878670027226,0.01745763358970483,0.7218710213531683,0.5096129462306882,0.08114088370634062,1.3496727651644331
0.14025608177592114,0.023443953472007884,0.029316182861604343,0.0175109390033091,0.7219000880311175,0.5094724232103767,0.08136924686562459,1.343790193531299
0.14024525665375123,0.023352019306474243,0.029308367857193374,0.0175346845693617,0.721931471163968,0.5094511286321893,0.08142845250874661,1.3378079514838308
0.14019885446344102,0.023238768975716084,0.02930245302351458,0.0174913267560658,0.7220438371102015,0.5095493977978116,0.08113969076845755,1.3313666754734836
0.14034520089626312,0.023266866318333676,0.02933513287673978,0.017521632375086055,0.7219481776742375,0.5094469084459192,0.08097585226635447,1.3269462803086522
0.14017551617566928,0.0231073732720688,0.029294644092577836,0.01749634669097357,0.7220178211844245,0.5093946754932404,0.08090021017049172,1.3200576417689582
0.14027115634118004,0.023189340351449175,0.02932614595468702,0.017492475352068056,0.7220248340190142,0.5095577514034578,0.08107214004917583,1.3186932884948865
0.14027357948097316,0.02324903139114295,0.0293187112335793,0.017522809878838332,0.7219498570669781,0.5095306628129699,0.08160660221128402,1.3194287114628507
0.14048991461148422,0.0231126632117614,0.02936320368912113,0.017599821865056337,0.7220198793357677,0.5095439258586155,0.08231975807955463,1.317170337439002
0.140698600312074,0.022896118681981333,0.029427621948222318,0.01759462615268098,0.7220805638366276,0.5094159182575014,0.08263487486398494,1.3061035114650927
0.1407291191619831,0.022847879383774413,0.02943114739852947,0.017630739465028376,0.722056623343583,0.5093344125773881,0.08276685155735755,1.3070795182684511
0.14059039966567702,0.022754664687217093,0.02939807882775431,0.01760721856566227,0.7221496027448903,0.5093585372619007,0.08275073332738929,1.3010088892086693
0.14069458233412876,0.022679162074020633,0.029427088877206208,0.01759731334944566,0.7222221987221831,0.5094539186646861,0.08265585826888812,1.3080774950778187
0.14075914881330856,0.02257079070562774,0.029453101785893134,0.017585362149204347,0.7221684715849288,0.5092911083013454,0.08255256998453317,1.3079387538055791
0.14075184982073935,0.02249580410211102,0.029450371528142377,0.017580019427757516,0.7222047140723781,0.5092272491831529,0.08254368054598248,1.2994450882338644
0.1407776054305335,0.022364523535846576,0.029446609880930435,0.017606140211379778,0.7222915447006623,0.5092654914284745,0.08251064925054148,1.2974460727418775
0.14055952560348609,0.022381809244854087,0.02938271469446187,0.01759738380991921,0.7222862538603163,0.5092690854342943,0.08239440637982187,1.2888332067051091
0.1405015251010048,0.022260158638735966,0.029364525416523825,0.017598568898986797,0.722319304334874,0.5092003835099084,0.08221679930622143,1.283701638482055
0.14045063752417614,0.022173531609822553,0.02935557545285032,0.017572479284923486,0.7223250306013859,0.5091206777577448,0.08213992135303264,1.2859159260361084
0.14036787755787372,0.022136735257226973,0.02933508899062872,0.017570873349905015,0.7223459357023239,0.5091180941462516,0.08210065336717803,1.2825021615810692
0.1404597878013507,0.02202013342659736,0.029363502480901114,0.017550482267126587,0.7224647060479268,0.5091633109172972,0.08207269969089696,1.2824448961764574
0.1402552924758079,0.022118096890421036,0.029304581639521262,0.017561121816363406,0.7223702242561415,0.5091001838445663,0.0819721311922057,1.286133768883065
0.14011245625979693,0.02202189905632251,0.029250200946354173,0.017590339205146414,0.722424787803761,0.5091046329262188,0.08178797785103493,1.2817802292966918
0.14012539651818,0.022061162487191793,0.02926393745180506,0.01757203516227981,0.7224294279630368,0.5091135000380186,0.08164829886274821,1.2799637338671928
0.14015563946394693,0.021908277452790312,0.029269953426860628,0.01756087734053532,0.7225039141518729,0.5090244196710132,0.0817279446100058,1.2722581116275653
0.14017261009452478,0.02177751487129772,0.029276027396883605,0.017560899670604826,0.7225322639042476,0.5089395754742172,0.08185105513507164,1.267756799476092
0.1402108087857193,0.021765171221640206,0.029286802372085714,0.017570972747265177,0.7225212187410515,0.5088768735110203,0.08227528014398418,1.266167196233371
0.1401180086174497,0.021761065066567862,0.029250566813128966,0.017598346384518123,0.7226022757865764,0.5090401608634878,0.08254648400928988,1.2754818406473432
0.14028645880998822,0.021639963759348617,0.029300583270164805,0.017602058836694703,0.7225920579849033,0.5089136753060403,0.08261845720149785,1.2732562964742247
0.14043159450997006,0.021521044702438468,0.029350507699630476,0.017595609793947503,0.722609217600389,0.5088056542656638,0.08283501106293699,1.2691258774223653
0.14069370985836596,0.021488028546996617,0.029429132102040557,0.017606804071850068,0.7226623855195604,0.5088580497750291,0.08289723400091385,1.26431280766074
0.14065298378201468,0.02142639517426557,0.02942154636340482,0.01759410131489858,0.7226824664643833,0.5088695277060781,0.08281959911525154,1.2612261107368836
0.14050679370365313,0.021311159503225863,0.02938359487900692,0.017571524708671907,0.7227226411346841,0.5088262267872296,0.08266368358532084,1.2553470173086914
0.14045685176786624,0.021159978642683933,0.029367553298933466,0.017580130840079825,0.7227633459526196,0.5087219586497859,0.08261248765022841,1.248840380974702
0.14045268724793974,0.02115392616302099,0.02936993604121001,0.017566871594475664,0.7227500252101733,0.5086953417114589,0.08269018936084245,1.2541831157696632
0.14064280765837636,0.02108575311561661,0.02941730168872866,0.017588444182585025,0.7228105864648161,0.5087134236919468,0.08275025867478453,1.249935037437719
0.1405918454257851,0.020982044424591027,0.029409165040422708,0.017575708273639027,0.7228861247372423,0.508757455736144,0.0825532389968707,1.2516143013380912
0.14045326285443063,0.021097869519538924,0.02936503933584791,0.01758315183727418,0.7227596115257781,0.5086321259959269,0.08263393591810264,1.2546609295821498
0.1406641739005802,0.02097375737698827,0.029415110376577416,0.017628811957205042,0.7228661850720894,0.5086662238385496,0.08298574355210557,1.2504843565027541
0.14061319207151732,0.02094232959789224,0.02939495681785047,0.017636296882604558,0.722917786737283,0.508769512673219,0.0831053370484918,1.2487636398187731
0.14049345476568237,0.020921498689076994,0.029354032637043434,0.017648639850133707,0.7228485557658613,0.5086348147924281,0.0830738812344197,1.245094257124671
0.14017586825323886,0.02097667495483441,0.029261960968619487,0.01767288485816756,0.7227933211404769,0.5085826093544725,0.08325819438280213,1.252352831109116
0.14023943087918972,0.021196860863592445,0.029272008959839984,0.017675375490169214,0.7228789048466256,0.5088003910169369,0.08329827306000084,1.2775694730598224
0.1403230775988871,0.021169511028640575,0.029288773334795428,0.01771131920958719,0.7228366112516772,0.5087004868734267,0.08344262731110892,1.274689491159753
0.14040338945388794,0.02122185684554279,0.029314048767089845,0.01770798096060753,0.7227623825073242,0.5086481034755707,0.08352506059077791,1.2812829369331395
0.1404243310292562,0.02122790885106143,0.029328624865720198,0.017693925885454057,0.7228173651392498,0.5087246726902704,0.08337399317358603,1.2867543182986236
0.14051792436228025,0.021308664655987554,0.029353249158094247,0.0176994030283192,0.7227808237075806,0.5087522603864745,0.08321990971178929,1.2859864728867494
0.1405082690762356,0.021334048387871007,0.0293514530203538,0.017698829949949868,0.7227952154353261,0.5088448070455343,0.08309830568346332,1.3006676893928666
0.1405327012834623,0.02130652740128454,0.029359658804628277,0.017688816138940265,0.7227426744246668,0.5088034861309584,0.08297835659851872,1.2957489935113282
0.14054293827368664,0.021283542749901803,0.029366426413448957,0.017681091665648498,0.7227116190470182,0.5087790422714673,0.08300476437837531,1.2962046489000125
0.14038012000440642,0.021231725013935724,0.0293124029057399,0.01769878193451703,0.7227666227872135,0.5088680566267203,0.08309687341859881,1.2959340587898174
0.1403882107274099,0.021183677700305867,0.02931291274161953,0.01770277398948868,0.7227656904495123,0.5087855072184042,0.08325428163783018,1.2916944454297081
0.14034401462938553,0.021129366407815115,0.029301224080355542,0.017706840684203275,0.7227810643669358,0.5087524000415229,0.08342855999803019,1.291697215650669
0.1405622218527011,0.02100511173780229,0.029366235943761334,0.01770101280521546,0.722856196004953,0.5087439371133918,0.08347616011427679,1.284852717616201
0.14041493904811364,0.021121973521938477,0.029326218021688638,0.017687614938175236,0.7227740857336257,0.5087973014072136,0.08325152669150822,1.2871713115638233
0.14047702527878916,0.021037662215188473,0.02934861943290076,0.01768008604481378,0.7228117295924354,0.5087690359967596,0.08321299997785021,1.2815869564131153
0.1405007203456259,0.02100086579758701,0.029349335000245242,0.017691786910821922,0.7228524889389094,0.5087903627078899,0.08324146527207585,1.27786101442773
0.1405630597061869,0.02095662851554706,0.029367476242823876,0.017694173799152824,0.7228386644004048,0.5087120759746303,0.08334600194589926,1.2748102751821455
0.14053525003812295,0.020956559138533344,0.02936228525509937,0.017688769337942275,0.7228154475740391,0.5086956026313973,0.08339050643802257,1.278502206474417
0.14059195523815496,0.020986153110529163,0.02937954424747399,0.01768396208062768,0.7228872022458486,0.5087737243090357,0.08336880838165464,1.2837130651875792
0.14062210647983753,0.020938861921944833,0.02938210170266899,0.017692741667125242,0.7228658626265559,0.5086909217614655,0.08331822183617174,1.2809771076307117
0.14060981136182665,0.020839213398547555,0.02938277035636801,0.01768193986844009,0.7228999914417804,0.5086388094744212,0.08317371529329393,1.2768689421215416
0.1405631858673129,0.020753950614912007,0.02936489893110482,0.01769201774019878,0.7229650524946359,0.5086329531419528,0.08321428782004002,1.27157269685045
0.14063761326380902,0.020671953775389638,0.029378035907737084,0.017713432006227475,0.7229902152385976,0.5085788789308734,0.08338973272900808,1.270178539512454
0.1405389258059962,0.020664823843680066,0.029349916120027672,0.017708685364702652,0.7230028830725571,0.5086063592598355,0.083524392743741,1.2663287896341797
0.14044222761302777,0.02063757421493479,0.02932246649408177,0.017708514102619803,0.7229806401141702,0.5085264460681236,0.08362875065690108,1.2639170792868106
0.1403477443825631,0.020689651805616053,0.02929474804930541,0.017712499933684765,0.7229707768174256,0.5085482070235168,0.08369764163456982,1.263072332935386
0.1403083507777066,0.02067875354141752,0.029288545087281917,0.017696313591472602,0.7229958559210236,0.5085777708807507,0.0836540308876745,1.2591568606565826
0.1402911402335103,0.02065563023609153,0.029289727768041944,0.017679984631304373,0.7230383453753171,0.5086371166594077,0.08359050652251905,1.270940874740731
0.1402650744219621,0.0206813643546775,0.029280185761551062,0.017686375646541515,0.722968682050705,0.5085204639037451,0.0834814853945725,1.2751678426998352
0.1402965004969117,0.020589531746242715,0.02929203850001294,0.017674705562558,0.7230484619835355,0.5085087195532212,0.0833866959539238,1.270642993866854
0.14027225485953845,0.020514707909713156,0.029286883072927594,0.017666604412768624,0.7230782802951964,0.508500580528849,0.08338572874932301,1.2706355843019028
0.14029206243021036,0.020402237095754422,0.02928972756794465,0.017666635894843567,0.7231311911071827,0.5084737880167618,0.08340483640165959,1.2643219723096335
0.14036241343075578,0.020349097370121676,0.029314169115931182,0.017664215533522428,0.7231147618262799,0.508468324294338,0.08334628523342673,1.2618413383374993
0.14057393982525795,0.02026721082117048,0.02937556362200168,0.01765813506058147,0.7231297035371104,0.5084245118402666,0.08321834994457124,1.2585857111399847
0.14078979189388263,0.020269090266456492,0.02944593283180625,0.01764904326186157,0.7231346013454291,0.5084287216648077,0.08312035494913138,1.2622854878974705
0.14098183084635219,0.02023174354337915,0.02949176438057878,0.017673328406159663,0.723169472187188,0.5084082167239705,0.0830860631892806,1.261541332294195
0.14102741043213046,0.020223125925912414,0.02950114175630144,0.0176843023576031,0.7231805822517299,0.5084209221450589,0.08306845892987716,1.2623845445982447
0.1409044659362649,0.020248254542912607,0.029466047777601007,0.017683420008130418,0.7231503410159417,0.508348617726152,0.08293593128708418,1.264227033852437
0.1409498649649322,0.02017255475366255,0.02948133317986503,0.01767113387468271,0.7232142228633165,0.5083549184724688,0.08283729015328434,1.2616659560822876
0.14102401579759136,0.020175421354505493,0.029505689819314465,0.017666453663375437,0.7232071886891904,0.5083560645580292,0.08279601057629296,1.263248712838652
0.14086590794685447,0.020388622628812345,0.029460258942879278,0.01766874527926614,0.7230938408109877,0.508365609947546,0.08286635330653716,1.266264726798751
0.14084576148014127,0.020490119780808048,0.029456841456561002,0.01766358754180509,0.7231625526960642,0.5085158551031826,0.08296887642790199,1.2791049004949486
0.14095201529562473,0.020423102384240072,0.029491350032025722,0.017654582761546096,0.7231526396623472,0.5084564284217067,0.08292129666445928,1.2759129566223757
0.14097780734300613,0.020499820497846512,0.02950469289313663,0.017646214292582237,0.7230483914866592,0.508404981548136,0.08280675662916641,1.2801106191418985
0.14081710532128092,0.020581234570491654,0.029461387028715695,0.01764306296448571,0.7230420152106917,0.5084650457264429,0.08276048208531368,1.278335789375635
0.14075687358122385,0.020629304353828114,0.02944004781053452,0.017642715639116877,0.7231202700180922,0.5086213387771995,0.08270884077013903,1.2832121097012426
0.14095233726714337,0.020574976234153535,0.029504713735410144,0.017628939317849774,0.7230683412580263,0.508496336993717,0.08267925902521023,1.2840897549268977
0.14090349485535594,0.020713650272916672,0.029495981174725048,0.017616029217089775,0.7229630086548935,0.5084600395704868,0.08271899727906541,1.2873426964855517
0.1409648185267168,0.020714320471126806,0.029519641673301948,0.017609513578388622,0.7230333889231962,0.5085596182767083,0.08284726558693067,1.2895069121657041
0.1409301626229147,0.020715869504315722,0.02950151638285807,0.017622210395832855,0.7230609209216826,0.5086311948926825,0.08300240296146949,1.289051873896263
0.1409152906474679,0.0206584453374299,0.029493351651052404,0.01763335480571313,0.7230307692012121,0.5085247559256332,0.08314471633905085,1.2886815543264838
0.14085670091168728,0.020721503149858014,0.029476173082097417,0.017631861747301726,0.7229818167714025,0.5085200669103964,0.08314408586982996,1.2845268780455301
0.1407135354633304,0.020729890305966395,0.029434096025324416,0.017632738424829025,0.7229979038238525,0.5085303230189729,0.08314653534798568,1.282437124457281
0.12151527404785156,0.015835806727409363,0.023514077067375183,0.018107620999217033,0.7329376339912415,0.5161426067352295,0.09954240113230688,1.078166276216507
0.12938278913497925,0.01213271589949727,0.025607364252209663,0.01845576334744692,0.729651004076004,0.5118897557258606,0.09777629628245318,0.7366886306554079
0.13155621786912283,0.015237908499936262,0.02652490387360255,0.017771012460192043,0.7256243626276652,0.5108140110969543,0.09604690217464747,0.9765791251427597
0.1294497810304165,0.015810891753062606,0.025661097839474678,0.018556376453489065,0.7241379469633102,0.5085093528032303,0.09598247143245922,0.9001911934465169
0.13190861642360688,0.014387027360498905,0.026493085920810698,0.018452979251742364,0.725196123123169,0.5082535028457642,0.0974117232575303,0.9177036513884861
0.13360708703597388,0.014446917145202557,0.027060494447747867,0.018365589901804924,0.7249682645003,0.5083988904953003,0.0990062125705345,0.9876336803038913
0.13396918773651123,0.0146602973608034,0.02730755295072283,0.018131003848143985,0.725400277546474,0.5089950902121407,0.09974267219706456,1.0060054640330018
0.134176354855299,0.015665916842408478,0.02744505787268281,0.017897187266498804,0.7257003039121628,0.5103320404887199,0.09817847061328522,1.5411518310817578
0.13380368716186947,0.021226379709939163,0.027485821396112442,0.017690636217594147,0.7212922506862216,0.507923361327913,0.0963219304978059,1.724284046088104
0.13442909568548203,0.02349460804834962,0.027680562064051627,0.017693899944424628,0.722771281003952,0.5113296121358871,0.09677774375637194,1.80866141282022
0.1357288198037581,0.024567975323985924,0.027926898138089615,0.01803372089158405,0.7224212180484425,0.5121989981694655,0.09715103763064925,1.8016198401649794
0.13514993712306023,0.02466386145291229,0.02777849246437351,0.018036465005328257,0.7211993585030237,0.5112276797493299,0.09759686110099584,1.784802251495421
0.13549137115478516,0.023738226853311062,0.027739314935528316,0.01833039292922387,0.7214574447044959,0.5107785761356354,0.09704474379238587,1.6955558398308663
0.1357349774667195,0.023053715604224374,0.027809886128774712,0.018314378069979802,0.7218220702239445,0.5106200597115925,0.09759103442260322,1.6440406650570887
0.13634651899337769,0.02249020238717397,0.02803416761259238,0.0182620070874691,0.7222242911656698,0.5107578059037526,0.09820840239214398,1.5761135247432523
0.13614719919860363,0.02263350924476981,0.027924904716201127,0.018354898551478982,0.7221420556306839,0.5110069420188665,0.09766676288147988,1.5484171437177185
0.13680819991756887,0.02272478973164278,0.028073355445967,0.01841434682993328,0.7222805163439583,0.5109929635244257,0.09665895520262054,1.5674220158846355
0.13794876635074615,0.02260604738775227,0.02849870040598843,0.018172919957174197,0.721926877895991,0.5099246866173215,0.09532016094142037,1.528780505578551
0.1369276148708243,0.022317811160495405,0.028238865301797266,0.018049127667358045,0.7222250449030023,0.5097622714544597,0.0940655839033098,1.5178644355517208
0.13689521998167037,0.02183793284930289,0.028249165415763854,0.01797883315011859,0.7229104429483414,0.510165685415268,0.0929183532492191,1.5112141130802532
0.137107076389449,0.02137770765416679,0.028320579656532834,0.017899347025723683,0.7229275476364863,0.5097926769937787,0.09182569249680944,1.4830875639463703
0.13732996921647678,0.02060879466377876,0.028389324180104515,0.017863821068947964,0.7229168333790519,0.5090453082864935,0.09042591308959198,1.438898811822362
0.13754143533499344,0.020514065035335396,0.02846861922222635,0.017798107279383617,0.7228728040404941,0.508934155754421,0.08912679192626473,1.460009424879715
0.1373672609527906,0.02099514228757471,0.02844965853728354,0.017712684581056237,0.7230125541488329,0.5094857886433601,0.08849883628621075,1.441666672497781
0.13755767226219176,0.020472271107137202,0.028500130996108056,0.01768639959394932,0.7232037925720215,0.5093822884559631,0.0876472401392779,1.4211817055443925
0.1382856432061929,0.019834368686693218,0.028734794388023708,0.01758792670443654,0.7232791300003345,0.5087381922281705,0.08727733397620964,1.386554030629878
0.1379743234978782,0.019941815813244494,0.028652123554989143,0.017568465356749517,0.7234375013245476,0.5091126494937472,0.08756052325927279,1.4013919257041483
0.13763729802199773,0.01979437708255968,0.02856443389984114,0.017541119063805257,0.723303639463016,0.5088345067841666,0.08752439539427362,1.3786953448184902
0.13796072427568765,0.020492454396625018,0.028661567910478032,0.01753869553192936,0.7228445328515152,0.5086361313688343,0.08726154344423241,1.4223313949916558
0.13860520968834558,0.020185614982619882,0.02885778763641914,0.01748957308009267,0.7234865744908651,0.5090597709019978,0.08729883448594059,1.4259610120207074
0.13846646345430805,0.02027040315912135,0.02878582249245336,0.01751018516839512,0.7234805822372437,0.5093789254465411,0.08752569352661456,1.430201198825593
0.13929219404235482,0.020097857443033718,0.02908507559914142,0.017400756740244105,0.7231743428856134,0.5087387235835195,0.08737592012611069,1.4296326984185728
0.1392947141871308,0.019631086002019318,0.029116201129826633,0.017305798123054432,0.7233606107307203,0.5084829483971451,0.08640577745322181,1.3932964592381862
0.13964250114034205,0.01979378317756688,0.029220328392351374,0.017327877391568002,0.723309313549715,0.5085670623709174,0.08605808850279317,1.3813189644476072
0.13940991376127515,0.01968433295509645,0.029125856448497092,0.017384178271251067,0.7234813060079303,0.5087651380470821,0.0858959544271066,1.3693704701782694
0.13920213902990022,0.01949891003055705,0.02907952345493767,0.017305884122227628,0.7237140470080905,0.5090181272890832,0.08502811772801801,1.3823697695129173
0.13974241710997917,0.01937578376886007,0.029279616938249486,0.017195611286002235,0.7234522651981663,0.5083885974175221,0.08405043295449176,1.3962376590079824
0.13915039677368968,0.019681374640449098,0.02913647899894338,0.017126518595767647,0.7232259402149602,0.5080872468258205,0.08360139103877687,1.4080394083437955
0.1387634019439037,0.019850028296693776,0.02902429121044966,0.017118121712253645,0.7237890912936285,0.5088462317601229,0.08310525761479431,1.446749785055335
0.13884380254894496,0.020199831994250416,0.029042236600071193,0.017105934442952275,0.7234210595488548,0.5085628874599933,0.08341833791651186,1.4478430737896515
0.13813376299491742,0.01996693882818629,0.02882111999319821,0.01713809639033748,0.7234455463362903,0.5084995896351047,0.08339136011715174,1.4312600453906674
0.1380008826298373,0.01992233359210548,0.028800225506226223,0.017108626574987455,0.7233905409063611,0.5084396167880013,0.08369129096725934,1.4255235165150633
0.13843299465817074,0.019689037204655105,0.028924707063408786,0.017115043043050657,0.7236665279366249,0.5085379973400471,0.0844294652384051,1.4219556996208986
0.13804442757232624,0.01963765531863001,0.02876372631131248,0.01725918431343003,0.7234882766550238,0.5083401650190353,0.08534677306816811,1.4161781299661735
0.1384740251633856,0.019416575216584735,0.02888872122599019,0.017292333352896903,0.7236542251374987,0.5083973156081305,0.08601537389950532,1.4060877583507039
0.13853446993490923,0.019323383134020412,0.028913326439974102,0.017252543536217316,0.723701158295507,0.5082439521084661,0.08568869957595045,1.3895738125522288
0.13834150595233796,0.01911199505024768,0.028861080752091206,0.017231461294787996,0.7237785154200614,0.5081886065767166,0.08505547395122985,1.3718216114063215
0.13823005789890885,0.01899720192886889,0.02884670956215511,0.01715972676174715,0.723827646424373,0.5081417026619116,0.08469987221981264,1.358091828128737
0.13818781214709186,0.01913531447703741,0.028831332959994977,0.01717455683238044,0.7236858314397384,0.5081773607098327,0.08397206554418535,1.3727518431335486
0.13862912908196448,0.019839965216815473,0.028961090706288814,0.017118492908775807,0.7238180148601532,0.5089452230930328,0.08350910123343402,1.4654559619973104
0.13811731908251257,0.019985233013536417,0.02882114144078657,0.017118851088133512,0.7233882885353238,0.508342956795412,0.0834060231057721,1.4751497725986578
0.13817684395382038,0.020627729021585904,0.028846559365494892,0.017097558790388014,0.7229942690867645,0.508426967721719,0.08317950719119102,1.494525493027117
0.13806501972787785,0.020886007274659175,0.028820822507424175,0.017072649040030984,0.7232032879343573,0.5089425680772314,0.08325339036801016,1.5015358290160603
0.13794907279036664,0.020814073858437716,0.02878045628744143,0.01707223564800289,0.7232961919572618,0.5090899688226206,0.08312407847477665,1.5011145219114828
0.13826714659279044,0.020624227093702013,0.028870807520367883,0.01706840182569894,0.7231960350816901,0.5087352335453034,0.08283713499635448,1.4885036980451058
0.1386143515950867,0.02070291608106345,0.028974187693425586,0.01707263510408146,0.7232263503330094,0.5088817663490772,0.08261771321968454,1.5156809853811173
0.13866356864832996,0.02102099680913645,0.028986108995843352,0.017101280685318142,0.7229353461349219,0.508745492027517,0.08256203927866664,1.5301447653086389
0.1385324501014989,0.02115780932443409,0.028942329776955062,0.01711736413939246,0.7230297059848391,0.5088451037119175,0.08265925620904088,1.5228191678059
0.13873554374706948,0.02106414765308974,0.028996662220965,0.01712192042525542,0.7232821917129775,0.5090739166332503,0.08263291744050201,1.5233069609135055
0.13906917956968148,0.020877417565012973,0.029083353684594235,0.017151129711419345,0.7232145150502522,0.508775649468104,0.08307435590942899,1.5091990839896934
0.13945208844102797,0.02078103779463983,0.02918293568320939,0.017199750867534856,0.7231096898923155,0.5086179077625275,0.08330429915290953,1.5005594906422612
0.1394147890950403,0.020629840602557504,0.02916987005981707,0.017223765472731283,0.7232417445028981,0.5085747929350022,0.08300255290846864,1.5041492741595035
0.13906252301401562,0.020517587602611572,0.029071196499798033,0.017201307894928113,0.7233844531906976,0.508648354382742,0.08259834746934173,1.4894645829345028
0.1390940312994644,0.02035891193372663,0.02907357062213123,0.017235769686521962,0.7234276756644249,0.5086451615206897,0.08250523789463061,1.4932961931820805
0.13912871399751076,0.02024563245761853,0.029082790876810368,0.017228929383250383,0.7233709858014034,0.508421560892692,0.08248146023279766,1.4854844737415895
0.13889181083350471,0.02013904441881812,0.029020110427430183,0.0172141787567825,0.7234199968251315,0.5083546534632192,0.08249257495637725,1.471101267028111
0.13916347353760875,0.0199076165653654,0.029113634697981734,0.017165785849984013,0.7236289284122523,0.5083597529290328,0.08266272537413402,1.4561967755487164
0.1393911458332749,0.019942170351414996,0.02915952886071275,0.017206715255537453,0.723715966238695,0.5085160754182759,0.0829609889521688,1.4726837544665472
0.13928914901570996,0.020329057319980602,0.029130410295033802,0.01722879297491433,0.7233211752297222,0.508235400137694,0.08277080174339639,1.4963020190218654
0.1395544921713216,0.020172248940382685,0.02921616600028106,0.017164407963199273,0.723518716437476,0.5082450696400234,0.08227465415953936,1.4853399138365475
0.13944870495880154,0.020168265642624507,0.029192699119448662,0.0171470550793997,0.7235749246368945,0.508306666998796,0.08195810402801453,1.4815717430286846
0.1392249334603548,0.02004467750278612,0.029140644810265966,0.017099662037152383,0.7236395378907522,0.5082916360762384,0.08151901964004743,1.4703784021290227
0.13918950827154394,0.01984862923264912,0.029140201231388198,0.01707112881010526,0.7236593773920242,0.5081076617926767,0.08105941781261874,1.4616882750449798
0.13942736367116104,0.01986265495872578,0.029209929040154896,0.01705695633348581,0.723711516406085,0.5081490113123043,0.08074661766909609,1.466469769030474
0.13972253104050955,0.019675282711784044,0.029296249449253083,0.017057299787799518,0.7238075311978658,0.508105552593867,0.0805991083609369,1.4587468749036394
0.13951933217283927,0.019739076397136637,0.029241264748730157,0.01705329823552778,0.7237446864968852,0.5080170917667841,0.0807921564264324,1.4529155652006076
0.13962886579237976,0.019582393530804616,0.029267575833704564,0.017086906261838876,0.7238596879042588,0.5080327658684223,0.08092483236559107,1.4430579288310303
0.13969433603760523,0.01948558034088749,0.029289357125377044,0.017062462149904326,0.7238618036111196,0.508026564350495,0.08082457899844606,1.4312972334715037
0.13999610149030445,0.019427679090088683,0.029382459394916703,0.01704706331785721,0.7238457625425314,0.5079507499555999,0.08073041771027423,1.4229554432966915
0.13998910738155246,0.019356333243194968,0.029383565415628254,0.017047945386730136,0.7238354735076428,0.507953866943717,0.08091182931370679,1.4178248322491225
0.1398880696039141,0.019198085474609224,0.02935013285389653,0.017061122566645527,0.723926521377799,0.5079370880568469,0.08094825659484889,1.406319188643937
0.13994254417172292,0.019043801341024114,0.029369680347239097,0.01704710206334911,0.7239824686108566,0.5079137272224193,0.08086339094360769,1.3963696311598994
0.1400978190891714,0.018952793374388332,0.02942170638097338,0.017018269208899463,0.7240078032734882,0.5079161822795868,0.08073034666292156,1.3978519759937584
0.14007412686589218,0.018976845678740313,0.029412318641940754,0.017028383422820342,0.723881796002388,0.5077668591624215,0.08061792386607045,1.401134060437067
0.13993738390067045,0.018820436879554217,0.02937419429859694,0.017027378126102336,0.7239972780732548,0.5077698882888345,0.08038320955552986,1.3927086019340684
0.13984618933741436,0.018864269400838504,0.029346828652155953,0.017023055922499922,0.724052770193233,0.5078823393167451,0.08036709690694971,1.3955385328176642
0.13994244880032267,0.01874628595622449,0.02938298643406095,0.01700863314942382,0.7240533719117614,0.5077432914711963,0.08032166816149677,1.3941093336548158
0.13982205202972348,0.018588499769314447,0.029345589922741055,0.01700656710785221,0.7241078879345547,0.5076620666818186,0.08025419746468386,1.3833400182369533
0.1397524100173725,0.01869639569077264,0.02932726932961619,0.01699229141467073,0.7241279998522127,0.5078250196542633,0.08024154841338538,1.4064415093329963
0.13977586237920656,0.018655670237623982,0.02933407353444232,0.017001086038847764,0.7240815500418345,0.507643930779563,0.08050856732069786,1.3981370721840196
0.13986098430641405,0.0185028757685079,0.029349996657161922,0.017048225809748355,0.7241575043280046,0.5075874485812344,0.08103133896989569,1.3876717892772221
0.14007346469746984,0.01849963762493723,0.029395914231629475,0.017102853678490803,0.7241762410039487,0.5076433070327925,0.08137484804352825,1.3989276140050937
0.1399523666308772,0.01868003822602732,0.029366922434619677,0.017095936081742726,0.7240626677390067,0.5075866682555086,0.08147964700095592,1.3963569657122685
0.14024506770866982,0.018758226577390697,0.029451790166662096,0.017116435882734492,0.7240580104767008,0.5076530296751793,0.08151041754859235,1.3927177798253954
0.14000636621525414,0.018739177732679406,0.029379047335762725,0.01711816681843055,0.7241124529587595,0.5077146567796406,0.08119303540146926,1.3860590841947942
0.13992138703664145,0.018800536709022708,0.0293580698974741,0.01709995063720271,0.7240385382125775,0.5077114092806975,0.08089390427220866,1.3848146424214873
0.13969997078487553,0.01877143890260882,0.029297659980113973,0.0170811584564982,0.7240642899090481,0.5077940133429065,0.08068089511813678,1.3867811198343118
