loss_G,loss_D,L1_hole,L1_valid,D_real_mean,D_fake_mean,grad_G,grad_D
0.1843077384850435,0.048164412215874905,0.0337156569911984,0.03241618392629582,0.7116988400618235,0.5213607110475239,0.11482117345724674,2.0027382049774913
0.18436274943144426,0.048302513522946317,0.033709897764998935,0.03249937836890635,0.7115566372871399,0.5213318016218103,0.11534506775772364,1.9955948842219686
0.18414607078864656,0.04847498890012503,0.033654690800427364,0.03251514432887579,0.7115102235613198,0.5214792603048785,0.1155609035679909,1.9870350516433346
0.18432541306202227,0.048270245106556475,0.033701676604712114,0.03249508277791688,0.7115806799668533,0.5214003905271872,0.11544615349987818,1.9746748006369312
0.1843672603116197,0.04819525585715043,0.03371360836455883,0.03248322772461984,0.7115974502038147,0.5214010648808237,0.11511757733253158,1.9641316531699593
0.18410702675831417,0.04813408259959782,0.03365131785326144,0.03247663633850943,0.7116155188624599,0.5214521739663196,0.11498276871896827,1.9552038145290702
0.18406580400963624,0.048114505441238485,0.03364640137491127,0.03245665094194313,0.7115550592541695,0.5212965920567513,0.1151194778635972,1.9547701953475674
0.18410784818909384,0.04818530226788245,0.03364960065742662,0.032488249288487044,0.7115445398102122,0.5213941429272171,0.11535792270402612,1.9476230462843722
0.18396201509921278,0.047995774594486736,0.03360689342876927,0.032514178102500124,0.7116875926979253,0.5214466452598572,0.11554902380515561,1.9438622525603069
0.1838541734751647,0.048128415111119184,0.033591603511959556,0.032472905256157,0.7115122191305083,0.5213060708549934,0.1154147033778225,1.9455023879563906
0.18377773776169745,0.048013141979613615,0.033589987354653496,0.03240476560688788,0.7116608864838078,0.5213878625823606,0.11495147377964124,1.9441958921210423
0.18360080933570863,0.04793507081270218,0.033560120612382886,0.03235742221772671,0.7116452088356018,0.5212219347953796,0.11477601198674667,1.943443492662907
0.18351464269180146,0.04782303366514425,0.033527278592662205,0.032399692424824315,0.7117082604340145,0.5212785833411746,0.11473685114022178,1.9402956900260755
0.1836833389490608,0.04767183088294164,0.03357440497227541,0.03237255379616275,0.7117683957880876,0.5211882300264253,0.11467425198077541,1.931155445174439
0.18349212792236358,0.04789203018299304,0.03351985654444434,0.03240534347423818,0.7116766315884888,0.5212681978009641,0.1148421497417595,1.921418185194489
0.1835904685101768,0.047803878495397495,0.03353769603625748,0.03242997991195483,0.7116866985032725,0.5212695372197055,0.11492778893015093,1.9146243892783346
0.18365085778328089,0.04767716750502586,0.03355831291813117,0.03240763782881773,0.7117304613957038,0.521232867699403,0.1145822133202423,1.9044036578788213
0.18370190695041919,0.047501054144542636,0.033579523810221036,0.0323654668874868,0.7118048740707281,0.5211557900632611,0.11432848623472186,1.8957102718926573
0.18373932712005847,0.047474019596296727,0.0335844268909458,0.03238300344144756,0.7117957734700405,0.5211080109531229,0.11418877803701381,1.8974131720084138
0.18358231038975537,0.04786275005094091,0.033556491108541205,0.03233326971530914,0.7119261985434625,0.5215375575804173,0.11396916428672745,1.969951726798725
0.18367127618238108,0.04883508998622645,0.033584764560879166,0.03232634957156964,0.7112537560178273,0.5212552204950532,0.11401896918605046,1.998521557405814
0.1836239218711853,0.04962168106878245,0.03355942787947478,0.032390439372371745,0.711140592009933,0.5218207045837685,0.11426612418239387,2.00668157030035
0.18361697849981926,0.050237378790317214,0.03354721735505497,0.03243164145661628,0.7110536527984282,0.5223103722228724,0.11439584133884391,2.0155709377544775
0.1834740537579042,0.0506124277565166,0.03350849746026262,0.03244806418236155,0.7106993746583479,0.5222128460006993,0.11448732078936323,2.028893933679066
0.18345867918021436,0.050636080269148384,0.033503688574917076,0.032452835984852005,0.7106352923572927,0.522247513567192,0.11438951399030287,2.021586503779543
0.18345956011212988,0.05073277215413052,0.0335160601857326,0.032409400551868,0.7106848603529896,0.5224516224518096,0.11423347566523896,2.0261239286592545
0.18355462306312154,0.050829096856926166,0.033546434209815096,0.03237877610538687,0.7106223302228111,0.5225428636584963,0.1141328619743165,2.018010416350195
0.18340618126358546,0.050925640745999964,0.03351948782801628,0.032345525325929866,0.7104480604753427,0.5224656407714735,0.11409420558656083,2.0280594163541257
0.18325590352777024,0.05128279630042298,0.033490747436356376,0.03231697672532058,0.7105141987263317,0.5228977438429712,0.11393818870954475,2.074765190671028
0.18315914617134973,0.051858904660790114,0.033461925020063676,0.0323403221457363,0.7100953680652005,0.5228784967969348,0.11405783388157359,2.089360471184438
0.1830667925791608,0.05247630362605883,0.033426732484561704,0.032404819102440446,0.7097972681125005,0.5231204852461815,0.11448133917754544,2.0982145429278423
0.18294995714878215,0.05293759480118752,0.03338221792003204,0.03246592397576776,0.7097781247106092,0.5233995741811291,0.11475704015150041,2.1064005572836986
0.18288885536667418,0.05319119895463937,0.03336764471477842,0.03246086576876983,0.7097069751726438,0.523528811458039,0.11473314014507367,2.114238385937803
0.18289204793316977,0.053287017837065416,0.033364358072986405,0.0324816237121415,0.7096452023707279,0.5233614619086389,0.1147355829197886,2.1186502969386636
0.18280957236483292,0.05329505996023481,0.03334288787398789,0.03248947031947004,0.7097205269981075,0.52339310219159,0.11459841439609073,2.117648673762342
0.18271603810307163,0.05343213154865591,0.033322980264889314,0.03247304223227821,0.7097694209758068,0.5235348999900306,0.11432547695283231,2.12059125866266
0.18266850143671035,0.05335988233486811,0.03332235060632229,0.03242969224850337,0.7097098251183828,0.5233784453074137,0.11396244633521528,2.1256345232129106
0.182591355300897,0.05318753445977407,0.03331337689070512,0.032390649646323245,0.7097662667564998,0.5233444457022559,0.11362296363302261,2.117761442756022
0.18252235454948326,0.053186591028382905,0.033300243269063924,0.032374411907145066,0.7097879526646513,0.5233901205815767,0.1133372333182829,2.1131479154095842
0.18251134981127345,0.05310104977266461,0.03330839644460117,0.03232978996546829,0.709805785830504,0.523338656799466,0.11318842448734605,2.1054411826570054
0.18247535079717636,0.052918158640915695,0.03330101087302357,0.032324736224269714,0.7098402276441649,0.523213919107016,0.11335601318728675,2.0989012293033786
0.18242578669901818,0.05291074247610184,0.03327356220012711,0.03239250734688774,0.7098866874171842,0.5232929183590797,0.11374438009632552,2.095071872088217
0.1822864667345316,0.052861712753581695,0.033236056649818636,0.03240776196934092,0.709874207774798,0.5232619643211365,0.11396577031057674,2.0862630360019514
0.18225354354852324,0.05269445099268749,0.033226879337316106,0.03240957079087473,0.7098853910804555,0.5231350535040449,0.11389721293898662,2.084851189555636
0.18221817920102348,0.05269723607203628,0.03322235352206457,0.03239345360735926,0.7099405180049848,0.5232723683496064,0.11390626603485415,2.082659905771666
0.18240279362261672,0.05253371274180757,0.033271052821908356,0.032378315293001676,0.7099994428502688,0.5231466049668174,0.11411602193550756,2.0762126289636087
0.1825407558120787,0.05245121364714578,0.03330495966365561,0.032381274714134635,0.7100112073123455,0.5231054190546274,0.1140855981368943,2.0691360343433916
0.18268783381266623,0.052359548032931656,0.033352959033402595,0.03233356035736777,0.7100560994622129,0.5230863423821348,0.11386977015195385,2.0664258283117545
0.1828216999585246,0.05222899899070645,0.03339218586269352,0.032302320601395616,0.710131847564085,0.5230594788804467,0.11374977855767389,2.058246890262321
0.18257223791871335,0.052231487983757735,0.03334525348675763,0.032251312403134044,0.710065420419892,0.5228796210025717,0.11349205419715311,2.0589001355361356
0.1824837187077941,0.052180661274710806,0.03333043650065253,0.03222549569270596,0.7101893915635783,0.5229650485079463,0.11331939667391099,2.0590487508148683
0.1823985674164512,0.0520868317873189,0.03331290469928221,0.03220767558298328,0.7102061961636399,0.5228844472856232,0.11313534947962216,2.0530219170360855
0.18247012390070652,0.05206156284155616,0.03333424256149545,0.032188421956835744,0.710237871092486,0.522958571652332,0.11305493028085474,2.052194718908833
0.1824397641027759,0.051990563997965374,0.0333276162604372,0.03218184798554389,0.7102253265723497,0.5228048948470704,0.11298939527438231,2.047356934604531
0.18219115966487498,0.051994802873759044,0.03326844060350032,0.03218255335065935,0.7101813884718078,0.5227164909953163,0.1129014248889567,2.047865085339263
0.18214429059677575,0.052011229428490235,0.03325120799419795,0.03220981871984767,0.7102518198052807,0.522789214489728,0.11311863040339373,2.049171209582211
0.1822251995696741,0.05222721417598865,0.03326593331773491,0.03222465220400516,0.7103466549340416,0.5231335092993343,0.11350845837987127,2.1016428957967204
0.18240690736742746,0.05241371418910417,0.03330344744898074,0.03225874649197386,0.7100835554083885,0.5228751932668407,0.11379228495334359,2.1180040156632147
0.18241510107073672,0.052792099174545255,0.033300788044323064,0.032284335114148466,0.7098720413307811,0.5230043620564216,0.1139719828541451,2.1175458889714514
0.18232067730385443,0.05318262197637145,0.033282908487182135,0.032260892675877305,0.7099101450401923,0.5234173195210495,0.11383477420585332,2.130280178923139
0.1822678343146697,0.053468978460664035,0.033267987463837384,0.03227465187638313,0.7096734396342573,0.5234578053156534,0.11394828272447931,2.1340120355973307
0.17938821017742157,0.07399405539035797,0.030039947479963303,0.043233804404735565,0.691693902015686,0.5237576961517334,0.15250314739421897,2.250721800327301
0.17371805757284164,0.07902410626411438,0.029826099053025246,0.03772810287773609,0.7109094858169556,0.5505638718605042,0.13432664107087822,3.915831208229065
0.1780217339595159,0.07709303001562755,0.030789494514465332,0.03789795438448588,0.699456532796224,0.5309556523958842,0.12789090907585526,3.9893157521883644
0.1811566948890686,0.07000068947672844,0.03189252130687237,0.03657800331711769,0.70240318775177,0.5294936746358871,0.12038684162377779,3.254722984135151
0.18560087084770202,0.0649421565234661,0.03356839120388031,0.03419801108539104,0.7072556495666504,0.5295857787132263,0.11911984221411069,3.150055147409439
0.18180648485819498,0.06076833792030811,0.03261448380847772,0.03429626890768608,0.7065509259700775,0.5259966750939687,0.11694499597393182,2.953226971626282
0.181836370910917,0.06007942983082363,0.03247476528797831,0.03499896691313812,0.7069550922938755,0.5259540506771633,0.12269757307359479,2.70888940010752
0.1817386019974947,0.057556857354938984,0.03231101483106613,0.035517692333087325,0.7083845064043999,0.5253391340374947,0.12711347949585788,2.5583617292344574
0.18179551429218715,0.05618739459249708,0.032271582219335765,0.03577529452741146,0.708690000904931,0.5242085191938612,0.12404024490911672,2.38573901851972
0.18131876289844512,0.052633301727473734,0.03236224614083767,0.03493375740945339,0.710321444272995,0.5232177019119263,0.11964301007655671,2.2603567922115326
0.18201067230918191,0.053638682954690674,0.03240784697911956,0.03537492623383349,0.7102686654437672,0.5244233824990012,0.12143928860213399,2.1789346570318395
0.18442090849081674,0.051511560721943773,0.032991474494338036,0.03546752532323202,0.7102458526690801,0.5222696761290232,0.12468901942835176,2.0984021740655106
0.18273563109911406,0.05323401423027882,0.03267410053656651,0.035138262005952686,0.7092538567689749,0.5218185782432556,0.12446095661265305,2.0720799489663198
0.18133285215922765,0.05231592524796724,0.03239659645727703,0.034864606601851325,0.7109812668391636,0.5231465016092572,0.12208217790201434,2.0492616557649206
0.17958847383658091,0.05349158483246962,0.0320617251098156,0.034477223704258604,0.7103447834650676,0.5241196711858114,0.11904211117080339,2.0635847487052286
0.178691734559834,0.053891654941253364,0.03197069955058396,0.033977824030444026,0.7093650996685028,0.5235277637839317,0.11653440170491758,2.066774652712047
0.17817258747184977,0.052831684732261824,0.031879496267613244,0.03383341190569541,0.7099558746113497,0.5229760583709268,0.11482107652323868,2.033593089790905
0.1795940092868275,0.051252919973598585,0.032281572827034526,0.033582516842418246,0.7109313375420041,0.5226843986246321,0.11322896290606223,1.9614777550101279
0.17825790377039658,0.05179816504058085,0.03193209614408644,0.03365233501321391,0.710490976509295,0.5224741603198805,0.11104002128878052,1.960497642347687
0.17838090136647225,0.05123801287263632,0.03203463274985552,0.03337445817887783,0.7106233090162277,0.5225106060504914,0.10979883809396554,1.906134138703346
0.1781565426360993,0.05101133262117704,0.03203995242005303,0.03310328713130383,0.71111018600918,0.5233731837499709,0.11045811911770344,1.9622169223569683
0.1788384961810979,0.051265872845595535,0.03213915194977413,0.033354835330762646,0.71043046225201,0.5220798308199103,0.11152698197608685,1.9851806709712199
0.17846038354479749,0.05049170245942862,0.032079884458495224,0.033240930946624794,0.7107746938000554,0.5221522424532019,0.1111751622763823,1.9378769843474672
0.1781837623566389,0.05035183749472102,0.03209302706333498,0.032928487518802285,0.7109383791685104,0.5222499122222265,0.11033581271938543,1.8893281673391655
0.17784114360809325,0.0497948844730854,0.03203451134264469,0.03278313718736172,0.711527225971222,0.5227096128463745,0.10948961275917966,1.9163410158157346
0.17819576997023362,0.050828068445508294,0.03216158147328175,0.03262948345106382,0.710517956660344,0.521756418622457,0.1086097230429884,1.985131081938743
0.17715119322141012,0.05083406095703443,0.031964929084535,0.03243040327948553,0.7107227819937246,0.5222521435331415,0.10828736635677293,1.9949222288749833
0.17681524263960974,0.05054840591869184,0.03194732212328485,0.03219633902023945,0.7110566198825836,0.5223883464932442,0.10794168076225316,1.9520682268909042
0.17608454823493958,0.050204154232452655,0.03180553879717301,0.03204477424251622,0.7109222494322678,0.521979396713191,0.10854119650827651,1.946977314352989
0.17602549642324447,0.05014946088194847,0.03177555700143178,0.03215279057621956,0.7108943303426106,0.5220525989929835,0.10954960788699931,1.9326087097326912
0.17623121940320538,0.05194763935381366,0.03184857591986656,0.032027280258555564,0.7110561228567555,0.5241014640177449,0.10976630935288777,2.063370242811018
0.1764321019873023,0.05425443034619093,0.03191775095183402,0.03197634738171473,0.7093558926135302,0.5226178979501128,0.10915509563329535,2.1248767919838425
0.17718627326416247,0.054418590597131035,0.032124885668357216,0.03189650048134905,0.7098786144545584,0.5235800517327858,0.10933830131810901,2.138965208963914
0.1764745650922551,0.05488704988623366,0.03196555052829139,0.03182132361347184,0.7098914437434253,0.5242037694243824,0.10865396780959077,2.132751353698618
0.17637582038130079,0.05491819264633315,0.03196883334645203,0.031726525351405147,0.7094671062060764,0.5235471682889121,0.10833881799666985,2.1327223076139172
0.17671746181117165,0.05498470179736614,0.032051583079414234,0.031742992241763406,0.7094822608762317,0.5238248515460227,0.10928150823108222,2.1246315328611263
0.17720366531127207,0.05449421502448417,0.03217117956562622,0.03172001700747658,0.7099965665791486,0.5240133332239615,0.10974358698635446,2.1507363461159366
0.1778391066350435,0.054454664258580456,0.03230528626590967,0.031802160714409854,0.7095513186956707,0.5230548193580226,0.10974409330851005,2.1833695568536453
0.17789791562618354,0.054172866906111054,0.03235544498341206,0.03166470442635891,0.7098847230275472,0.5231712322968703,0.10887154837034337,2.165289746110256
0.17786034308373927,0.05356422746554017,0.03233323837630451,0.03170236120931804,0.7103011682629585,0.5231385201215744,0.10853043854225516,2.1343558089435097
0.17788745753648805,0.05300874535630389,0.03235878609120846,0.031629422543252385,0.7103762117827811,0.5227427860585655,0.10791988387819096,2.1030878149881596
0.17706123704002016,0.052283510831849914,0.03218414115586451,0.03152909733000256,0.7105207287129902,0.5223567258744013,0.10716117197745893,2.0701472515151615
0.17731071523455685,0.05176311921934749,0.032287563652146696,0.031347191524367,0.710899314215017,0.5225453543108564,0.10642499232070125,2.0745465609223346
0.1773697855797681,0.051332436755976894,0.032310183964331045,0.0313023469326171,0.7108308699997988,0.522189737720923,0.10618827345018031,2.056505219773813
0.17760548955864378,0.05112516548898485,0.032383396269546616,0.031247731836305723,0.7108029113875495,0.5220297667715285,0.10635985450316518,2.037890731626087
0.17762630562419476,0.05113252462900203,0.03236476692330578,0.031338677822571735,0.7109756301278654,0.5222817192906919,0.10769123522944143,2.0166595907314964
0.17770964287697,0.050953202742211365,0.03231244344026484,0.031639969055639934,0.7109073020042257,0.5220649597492624,0.10928780682964803,2.01548180985958
0.17770976573228836,0.05110092422304054,0.03229722225417694,0.03168620413634926,0.711038609345754,0.5223588099082311,0.10964432072276914,2.0433402148385844
0.1773340823699017,0.05120660874004267,0.032216484715439836,0.03163556233808702,0.7108107318683546,0.5224034080699999,0.10922535663548462,2.018553778985325
0.17772289961576462,0.051373869478702545,0.032316375635564325,0.03162186454981566,0.7104518151283264,0.5221251142024994,0.10907534622864443,2.0223315893709657
0.17748592735505572,0.050999841488459534,0.03228397327749168,0.031518774910592566,0.7109189360749488,0.5223833147217246,0.1090324507225357,2.0097512906965087
0.1779533954193959,0.05107393352171549,0.03241240258256976,0.031481249150461875,0.7107191177514883,0.5222134968409171,0.10947082815423179,2.019872925344568
0.1776384252984569,0.051207738172895506,0.032289264969668295,0.03166493812119061,0.7108930394334613,0.5226848327888632,0.10996168437788326,2.0812703656419265
0.17772334510529483,0.05083887175553375,0.03231003135442734,0.031671581617384044,0.7107058862845103,0.5221725117277216,0.11038446404781878,2.0793497937421
0.17785564254630695,0.05076492882587693,0.03233831159093163,0.031695804372429845,0.7106516111980785,0.5221349792046981,0.1110532161317064,2.067529720691117
0.17803078331053257,0.05053073147843991,0.03234891427148666,0.03182915734526302,0.7109778981123652,0.522238664329052,0.11232888550108747,2.051100346100117
0.17808885506370611,0.05068352498244821,0.0323325131545987,0.031976918020007905,0.7107555458420202,0.5221174986738908,0.11323122032949157,2.0586335835488216
0.17843676204311437,0.05087477938625319,0.03242224531954732,0.031951288114590894,0.711040532794492,0.5226880034496044,0.11337294429655329,2.0830760984328283
0.17879956733372251,0.05168181196865389,0.03252981199046313,0.03189694025885251,0.7103371872740277,0.5223117773815736,0.11394720063323066,2.1186886358816746
0.1788436569273472,0.051670859567821026,0.03255327629546324,0.03185348476593693,0.7106688737869262,0.5227760006984075,0.11442584835763443,2.151635142837961
0.17910355427226082,0.05179761160836845,0.03263384024383592,0.031796425825259725,0.7102960680351883,0.5224512727534185,0.11408821236410169,2.179514831475547
0.17896956734118924,0.05220592424513832,0.03260868574462591,0.03176547136277922,0.7104593669214556,0.5230804056890549,0.11383105919123433,2.196136521692237
0.17878213146376232,0.05206945171904943,0.03257344509401019,0.031721617967363384,0.7103887077361818,0.5228192333191161,0.11369455643133727,2.1780275048008035
0.17882421961985528,0.05174970475491136,0.03258426074171439,0.03172553639160469,0.7104423698037863,0.5225455518811941,0.1143510389725374,2.1597199702868233
0.17898768163644352,0.05173278301954269,0.032580822706222534,0.03190825696174915,0.7106466715152447,0.522896172450139,0.1156258878422621,2.1569280291749875
0.17866116288033398,0.0521368132621953,0.0324941955958352,0.031949959130901276,0.7101835617513368,0.5226550716342349,0.11617902789817931,2.1628194615019085
0.1792406408644434,0.05210742921526752,0.032582564029231,0.0321626279002695,0.7101803421974182,0.5228224138715374,0.11633887567715262,2.1475969236955708
0.17923976831576405,0.05218820745015845,0.032574293039300865,0.03219449914553586,0.7102683931589127,0.52301167214618,0.11685624474397707,2.134171345545088
0.17945030871508777,0.052278735121523125,0.03259771371233291,0.03232300929401232,0.7100489536921183,0.5229119252467501,0.11748830291357089,2.13594258978315
0.17929952783243996,0.0525375921279192,0.03254498847361122,0.03237749040126801,0.7101591978754316,0.5234116997037616,0.1172426571649797,2.1818701572716233
0.17941716607187835,0.05250299748190692,0.032596468899241636,0.03228275399182884,0.709990361206968,0.5231960088434354,0.11632430193657499,2.174589001733652
0.1795872716854016,0.0523030295347174,0.032648175618507795,0.032233592536714345,0.7100274620784653,0.5231409826212459,0.11586931226165256,2.1618293067440386
0.17970033704418026,0.05222068446343892,0.032677605212347145,0.03222654269982691,0.7100050147265604,0.5230834141169509,0.1157585367872802,2.144328449870625
0.17943431920296438,0.05256898585404899,0.03262563238574846,0.032184262483103854,0.7098343718696285,0.5231423047748772,0.11516805747552371,2.150351273550375
0.17933880706628164,0.05222094093759855,0.03260883055627346,0.032145846908291184,0.7101510389645894,0.5232036097844441,0.11443722892367827,2.1425497481226916
0.17955164807407478,0.052034099978443826,0.03267083285180362,0.03210114543081114,0.7102565828122591,0.5233695107071024,0.11399863129544403,2.1481437864468282
0.1798656311902133,0.051940398653606314,0.032755089536696286,0.032074992170001,0.710061752176904,0.5229510037929981,0.11437366240153617,2.149729752637349
0.17992252990221366,0.05194049787062865,0.03273671161001309,0.03221083430047983,0.709951462653967,0.5228468194986001,0.11505075969823701,2.1570187756839467
0.1799615930907334,0.052329618719559684,0.03276166105289248,0.032146557340327696,0.710162951221949,0.523511459555807,0.1150020039199687,2.191549920903731
0.18003441970795392,0.05232486631721258,0.03278667202685028,0.032114992197602985,0.7099964089691639,0.523240689188242,0.11435645693383692,2.204438599143177
0.18030170599619547,0.052365035462526625,0.03287223002148999,0.032035204501431665,0.7099365003315019,0.5234168517736741,0.11415359208911663,2.2104155698860133
0.1803391365016379,0.05258438945180032,0.03288385583224093,0.03203033560478106,0.7098373603530046,0.5234125205656377,0.11427512613719257,2.2054623455717794
0.1802050740603941,0.05280401683356389,0.032860563013208915,0.031998458868229246,0.7097356987286763,0.5232007855392364,0.114232174617295,2.209561852823539
0.180191899339358,0.05313198436938581,0.032844846890795795,0.03203885569902403,0.7099661394244149,0.5236881829443432,0.11452447919444554,2.2420614794783646
0.18000066087526434,0.053295758454238666,0.03279419834999477,0.03205537053153795,0.7097015710437999,0.5233426872421714,0.11440170435861005,2.252158241359626
0.1799756700909415,0.053129819589991904,0.0327933402515428,0.032034438731538696,0.7098601897095524,0.5233532710130825,0.11427506162041898,2.2441016875207422
0.17977025573966146,0.05299002737149425,0.03274755479618051,0.03201915698404285,0.7099266017990551,0.523293517786881,0.11399641643592057,2.2348238637563824
0.18031295778399165,0.0525360391263596,0.032889843876050276,0.03197295432486995,0.7101213037967682,0.523132673041387,0.11372422192501987,2.217139600725336
0.18032217025756836,0.052432772755790294,0.03290299807539147,0.031921642654564944,0.7101892353443617,0.52332408776444,0.11365648466649474,2.224621457497725
0.1801324372490247,0.05286728162318468,0.03285795864131716,0.031926034949719906,0.7098237156867981,0.5228960825337304,0.11367586314297533,2.2358771133091713
0.18048132006283646,0.052809060336305544,0.032948253492077625,0.03190676427886381,0.7100525518040081,0.5230847092775198,0.11377713097720435,2.2323379950536473
0.18052450956209845,0.052732771404249514,0.03294591472038756,0.03195306045286681,0.7101401012876759,0.5231569467679315,0.11379767406112891,2.2224287608071513
0.1807522414832987,0.052464294717997635,0.032993499870582296,0.03197248930972751,0.7101911947291385,0.5231399087495702,0.11345864573414441,2.217659036094142
0.1807744399981296,0.05226038386450803,0.03300347547740378,0.03195165050156573,0.7101829724108919,0.5229655643726917,0.11296392217371189,2.2070354125601175
0.1808660979333677,0.052231104926843394,0.03302691814146544,0.03194085159584096,0.7101210644370631,0.5228644283194291,0.11269772420258012,2.195311660139184
0.1808772849229475,0.052045434150689594,0.033028849167749286,0.03194753697607666,0.7102349748214086,0.522873635093371,0.11276699652998583,2.1833173672979074
0.18073458600904524,0.05185255160574446,0.032995324389836225,0.03194284250902146,0.7103281451254776,0.5229190637155906,0.11267416987509392,2.1733127072607115
0.18079757705634955,0.05159302709662184,0.03302186324584241,0.03189052812451003,0.7104004134937209,0.5227899004002007,0.11232902467252183,2.166887488748346
0.18058395476052255,0.051389155213278956,0.03299122158851889,0.03181105103306096,0.7104625936710474,0.5226267082522614,0.11184815198720398,2.1510088036457695
0.18064214766025544,0.05128420554101467,0.033028559889644385,0.03172363528981805,0.7104361581802369,0.5224571406841279,0.11146064766150503,2.1513872868716715
0.18065675842289877,0.051060582852304574,0.03304542835322347,0.03166909235538823,0.7106355593936278,0.522544792383024,0.11126666452610742,2.1499071145706834
0.1804982746640841,0.05105937878582992,0.03299802874087119,0.03170494344450679,0.7105519023596072,0.5223860051117691,0.11110758082158553,2.1507239566421976
0.18055220469109062,0.05108696772056876,0.03301768681233369,0.03168186751528851,0.7107368672935708,0.5227105461278008,0.11107036312788011,2.185322102672845
0.1803853057611447,0.0514210479763838,0.03298062390576188,0.031669707073328585,0.7104053944349289,0.5226540296123579,0.11115546106516928,2.187246054898088
0.18027852958156948,0.051704787214597064,0.032964657282545454,0.031638152932836894,0.7101665701184954,0.5228337827182952,0.11107816862252855,2.18236394118695
0.18011607862306092,0.052003274970459486,0.032942280841042414,0.03156929366501435,0.7102001646779618,0.5231641041782668,0.11088735001586984,2.1781064664698997
0.18025438376119204,0.0519517860679983,0.032976747359906404,0.03156174258024336,0.7101096644579807,0.5230492392433024,0.11079359045773408,2.183636356430633
0.17991490330961016,0.05181916792773538,0.032895533402484876,0.03155522815952146,0.7102016282302362,0.5231027409986213,0.11066185220068621,2.181518489536312
0.18006979407520468,0.05162018619546103,0.03294150623569795,0.03152196787707849,0.7102283376072525,0.5229022125585363,0.1104680780875871,2.1744011572741586
0.18005569279193878,0.0514228290962902,0.03294500739059665,0.03149017144671895,0.7103525920347734,0.5228744859045202,0.11049242641061678,2.1712827263095162
0.1800568906573562,0.05128620620313529,0.03294432623026607,0.031499867587610406,0.7103486211450251,0.5226371766210677,0.11089744769361495,2.1794417907525827
0.18010865657457284,0.051350119041412005,0.03294602532072791,0.03154908328516675,0.7104181461036205,0.5226742289960384,0.11127067464924015,2.1734427838719315
0.180321718871066,0.05120321163759295,0.0329937505313253,0.0315589028352921,0.710606780199878,0.5226908199555051,0.11118191091400767,2.1814329570109865
0.18057538189908914,0.051092494458875114,0.0330607268567148,0.03153299907908628,0.7105776421856462,0.5224293574952242,0.11093412997373131,2.1854695940488265
0.18041753548642864,0.05100999064743519,0.03302181196277556,0.03153003361885962,0.7106130594792573,0.5223668518273726,0.11058450680152335,2.180654032282207
0.1803401897436586,0.05089779556247181,0.033011538442224264,0.03149363960556943,0.7107382406448496,0.5223646960381804,0.11034529675763122,2.172478819895407
0.18044792688809907,0.050856237785301656,0.033038957140002496,0.031488694712264925,0.7107640076906253,0.5222824027395656,0.11030012263868011,2.163870561657808
0.18062993391590604,0.05059497906052965,0.033086113205526846,0.031474369514922974,0.7109067884542174,0.5221890887971652,0.11040129928333897,2.1523099443670044
0.1805655894910588,0.05041799880564213,0.03306392580270767,0.03149957346002094,0.7109110700983962,0.5220899251328797,0.11051606233922577,2.1489226776511727
0.1806309835364421,0.05036577416273455,0.0330920680736502,0.031448470521718265,0.7110523705681165,0.522249199450016,0.11061576178654502,2.1655673450728257
0.18071619230361025,0.05035750458617348,0.03311168297755817,0.031451662986978025,0.7108772722157565,0.5220007480176028,0.11081835331690958,2.1706728505201576
0.18058140368246642,0.05034129359744123,0.033078194550070605,0.03146242377821539,0.7109019468065167,0.5220776065939763,0.11111392239723475,2.1628832896224788
0.1806991421352557,0.05026211688007281,0.03309670311769819,0.03150898751204576,0.710985615486052,0.5221949760022202,0.11150334588428412,2.1589666913195353
0.1806125350056156,0.05024522328148446,0.03306417891214932,0.031552315779751344,0.7109763098339881,0.5222190971816739,0.11168815737095115,2.152168184062165
0.1802481713294983,0.05037542559206486,0.032980405643582344,0.03153669196367264,0.7109316477775574,0.5222174384593964,0.11164334805746608,2.146770331740379
0.18032150455410517,0.05019125346803949,0.033000024316448065,0.031530162689113427,0.7109646631611718,0.5220381056978589,0.11164596980216861,2.1382807788867795
0.18032751437716596,0.05023174813589242,0.033005252436507405,0.03151498509086962,0.7109773511023033,0.5221103183397158,0.1116752507386425,2.141712765407374
0.1803595891688019,0.0502139027666999,0.033011929495842196,0.03152378907543607,0.7109493077732623,0.5220304767135531,0.1117806686260164,2.1369850701885293
0.18051926075488098,0.05018235484585744,0.03305468461367973,0.03150932313224604,0.7109823615051979,0.5220403082148973,0.11174275569241558,2.1259588153325306
0.18048184365034103,0.050120388100353575,0.03305337897573526,0.03147930269344495,0.7109463508312519,0.5220500439405441,0.1116049662513203,2.1240113660234665
0.18046039888876994,0.05004682541177928,0.033048047549055735,0.03147962960976226,0.711023501767457,0.5221532280663498,0.11179846480955709,2.121385293652992
0.18031794543970714,0.05012230946202621,0.03300147022431096,0.0315365362206869,0.710839592146151,0.522040752073129,0.11215108208917099,2.129289409292466
0.18030729598568795,0.0503028206443204,0.03298822345030039,0.031577064480660555,0.7110153248435572,0.5223624045239356,0.11234193591482594,2.157517889522968
0.18036477879356982,0.050376943979801525,0.032998869417985875,0.031589840093988984,0.7108601718696196,0.5220341257639786,0.11228338138505406,2.1669378381611692
